acao;evento;timestamp;tabela;origem;destino;mascara;gateway;interface
-R;7267;25.520936724211;13;145.236.0.8;145.236.0.2;32;145.236.0.2
-R;7268;25.520936900125;14;145.236.0.9;145.236.0.2;32;145.236.0.2
-R;7269;25.521270626164;10;145.236.0.5;145.236.0.10;32;145.236.0.10
-R;7270;25.521270646085;7;145.236.0.2;145.236.0.10;32;145.236.0.10
-R;7271;25.521270836126;6;145.236.0.1;145.236.0.10;32;145.236.0.10
-R;7272;25.521818319337;14;145.236.0.9;145.236.0.5;32;145.236.0.5
-R;7273;25.521818519408;6;145.236.0.1;145.236.0.5;32;145.236.0.5
-R;7274;25.521818575505;8;145.236.0.3;145.236.0.5;32;145.236.0.5
-R;7275;25.521818641189;13;145.236.0.8;145.236.0.5;32;145.236.0.5
-R;7276;25.521818701214;15;145.236.0.10;145.236.0.5;32;145.236.0.5
-R;7277;25.522676642749;10;145.236.0.5;145.236.0.1;32;145.236.0.1
-R;7278;25.522676648495;14;145.236.0.9;145.236.0.1;32;145.236.0.1
-R;7279;25.522676662631;9;145.236.0.4;145.236.0.1;32;145.236.0.1
-R;7280;25.522676757695;8;145.236.0.3;145.236.0.1;32;145.236.0.1
-R;7281;25.522677004506;13;145.236.0.8;145.236.0.1;32;145.236.0.1
-R;7282;25.522677009045;11;145.236.0.6;145.236.0.1;32;145.236.0.1
-R;7283;25.522677034522;15;145.236.0.10;145.236.0.1;32;145.236.0.1
-R;7284;25.523727424818;9;145.236.0.4;145.236.0.6;32;145.236.0.6
-R;7285;25.523727485501;6;145.236.0.1;145.236.0.6;32;145.236.0.6
-R;7286;25.524075745281;10;145.236.0.5;145.236.0.9;32;145.236.0.9
-R;7287;25.524075951083;6;145.236.0.1;145.236.0.9;32;145.236.0.9
-R;7288;25.524075958003;13;145.236.0.8;145.236.0.9;32;145.236.0.9
-R;7289;25.524076003829;15;145.236.0.10;145.236.0.9;32;145.236.0.9
-R;7290;25.524076146682;8;145.236.0.3;145.236.0.9;32;145.236.0.9
-R;7291;25.524076324789;9;145.236.0.4;145.236.0.9;32;145.236.0.9
-R;7292;25.524076400697;7;145.236.0.2;145.236.0.9;32;145.236.0.9
-R;7293;25.52544829882;7;145.236.0.2;145.236.0.7;32;145.236.0.7
-R;7294;25.526058022725;6;145.236.0.1;145.236.0.4;32;145.236.0.4
-R;7295;25.526058238135;8;145.236.0.3;145.236.0.4;32;145.236.0.4
-R;7296;25.52605825453;17;145.236.0.12;145.236.0.4;32;145.236.0.4
-R;7297;25.526058308508;11;145.236.0.6;145.236.0.4;32;145.236.0.4
-R;7298;25.526058382303;14;145.236.0.9;145.236.0.4;32;145.236.0.4
-R;7299;25.526952763616;10;145.236.0.5;145.236.0.3;32;145.236.0.3
-R;7300;25.526952822449;6;145.236.0.1;145.236.0.3;32;145.236.0.3
-R;7301;25.526952908877;14;145.236.0.9;145.236.0.3;32;145.236.0.3
-R;7302;25.526952942791;9;145.236.0.4;145.236.0.3;32;145.236.0.3
-R;7763;27.880936644042;12;145.236.0.7;145.236.0.11;32;145.236.0.2
-R;7764;27.882677009045;11;145.236.0.6;145.236.0.11;32;145.236.0.1
