acao;evento;timestamp;tabela;origem;destino;mascara;gateway;interface
-R;59246;167.813187721845;12;145.236.0.7;145.236.0.3;32;145.236.0.3
-R;59247;167.813187721845;12;145.236.0.7;145.236.0.12;32;145.236.0.2
-R;59248;167.817536013649;7;145.236.0.2;145.236.0.7;32;145.236.0.7
-R;59248;167.817536013649;7;145.236.0.2;145.236.0.12;32;145.236.0.12
-R;59249;167.817536013649;7;145.236.0.2;145.236.0.11;32;145.236.0.7
-R;62993;181.649137796974;8;145.236.0.3;145.236.0.11;32;145.236.0.9
-R;64826;188.16794888233;16;145.236.0.11;145.236.0.3;32;145.236.0.3
-R;67056;196.206033635633;14;145.236.0.9;145.236.0.11;32;145.236.0.11
-R;67061;196.209137796974;8;145.236.0.3;145.236.0.9;32;145.236.0.9
-R;67062;196.209137980009;16;145.236.0.11;145.236.0.9;32;145.236.0.9
-R;67065;196.213309927106;14;145.236.0.9;145.236.0.3;32;145.236.0.3
