acao;evento;timestamp;tabela;origem;destino;mascara;gateway;interface
*R;32797;71.810253543024;8;145.236.0.3;145.236.0.11;32;145.236.0.9
*R;32797;71.810253543024;8;145.236.0.3;145.236.0.11;32;145.236.0.9
-R;33659;73.908838907992;8;145.236.0.3;145.236.0.7;32;145.236.0.7
-R;33659;73.908838907992;8;145.236.0.3;145.236.0.12;32;145.236.0.7
-R;34778;77.813187721845;12;145.236.0.7;145.236.0.2;32;145.236.0.2
-R;34778;77.813187721845;12;145.236.0.7;145.236.0.11;32;145.236.0.3
-R;34779;77.813187721845;12;145.236.0.7;145.236.0.3;32;145.236.0.3
-R;34780;77.813187721845;12;145.236.0.7;145.236.0.12;32;145.236.0.2
-R;34781;77.817536013649;7;145.236.0.2;145.236.0.7;32;145.236.0.7
-R;34781;77.817536013649;7;145.236.0.2;145.236.0.12;32;145.236.0.12
-R;34782;77.817536013649;7;145.236.0.2;145.236.0.11;32;145.236.0.7
-R;40366;98.16794888233;16;145.236.0.11;145.236.0.3;32;145.236.0.3
-R;42595;106.206033635633;14;145.236.0.9;145.236.0.11;32;145.236.0.11
-R;42598;106.209137796974;8;145.236.0.3;145.236.0.9;32;145.236.0.9
-R;42599;106.209137980009;16;145.236.0.11;145.236.0.9;32;145.236.0.9
-R;42600;106.213309927106;14;145.236.0.9;145.236.0.3;32;145.236.0.3
-R;42736;106.649137796974;8;145.236.0.3;145.236.0.11;32;145.236.0.9
-R;78181;236.310749222668;16;145.236.0.11;145.236.0.12;32;145.236.0.3
