acao;evento;timestamp;tabela;origem;destino;mascara;gateway;interface
*R;21274;22.142489873482;16;145.236.0.11;145.236.0.12;32;145.236.0.9
*R;21274;22.142489873482;16;145.236.0.11;145.236.0.12;32;145.236.0.9
-R;21642;22.810197140933;6;145.236.0.1;145.236.0.9;32;145.236.0.9
-R;21643;22.811984518521;17;145.236.0.12;145.236.0.3;32;145.236.0.3
-R;21901;23.23010899625;16;145.236.0.11;145.236.0.2;32;145.236.0.2
-R;22088;23.81079913387;9;145.236.0.4;145.236.0.3;32;145.236.0.3
-R;22280;24.133596676279;9;145.236.0.4;145.236.0.7;32;145.236.0.7
-R;22281;24.133596697634;15;145.236.0.10;145.236.0.7;32;145.236.0.7
-R;22283;24.13517704398;8;145.236.0.3;145.236.0.4;32;145.236.0.4
-R;22402;24.615186189738;17;145.236.0.12;145.236.0.4;32;145.236.0.4
-R;22403;24.615186230327;10;145.236.0.5;145.236.0.4;32;145.236.0.4
-R;22404;24.615186258598;15;145.236.0.10;145.236.0.4;32;145.236.0.4
-R;22405;24.615186312484;7;145.236.0.2;145.236.0.4;32;145.236.0.4
-R;22406;24.615186412343;13;145.236.0.8;145.236.0.4;32;145.236.0.4
-R;22407;24.615186489915;11;145.236.0.6;145.236.0.4;32;145.236.0.4
-R;22408;24.615186802647;12;145.236.0.7;145.236.0.4;32;145.236.0.4
-R;22409;24.616078682623;13;145.236.0.8;145.236.0.1;32;145.236.0.1
-R;22410;24.616078726314;11;145.236.0.6;145.236.0.1;32;145.236.0.1
-R;22411;24.616078786385;7;145.236.0.2;145.236.0.1;32;145.236.0.1
-R;22412;24.616079109991;9;145.236.0.4;145.236.0.1;32;145.236.0.1
-R;22413;24.616079223756;8;145.236.0.3;145.236.0.1;32;145.236.0.1
-R;22414;24.616079275019;17;145.236.0.12;145.236.0.1;32;145.236.0.1
-R;22415;24.616079316994;12;145.236.0.7;145.236.0.1;32;145.236.0.1
-R;22416;24.616079342843;15;145.236.0.10;145.236.0.1;32;145.236.0.1
-R;22417;24.616079446419;16;145.236.0.11;145.236.0.1;32;145.236.0.1
-R;22418;24.617039615252;17;145.236.0.12;145.236.0.10;32;145.236.0.10
-R;22419;24.617039820869;9;145.236.0.4;145.236.0.10;32;145.236.0.10
-R;22420;24.617040035901;10;145.236.0.5;145.236.0.10;32;145.236.0.10
-R;22421;24.617040122869;7;145.236.0.2;145.236.0.10;32;145.236.0.10
-R;22422;24.617040205439;13;145.236.0.8;145.236.0.10;32;145.236.0.10
-R;22423;24.61704022772;6;145.236.0.1;145.236.0.10;32;145.236.0.10
-R;22424;24.617040274024;11;145.236.0.6;145.236.0.10;32;145.236.0.10
*R;22511;24.809463574246;12;145.236.0.7;145.236.0.11;32;145.236.0.11
*R;22511;24.809463574246;12;145.236.0.7;145.236.0.11;32;145.236.0.11
*R;22520;24.80946363221;8;145.236.0.3;145.236.0.11;32;145.236.0.11
*R;22520;24.80946363221;8;145.236.0.3;145.236.0.11;32;145.236.0.11
*R;22547;24.809795935852;16;145.236.0.11;145.236.0.12;32;145.236.0.7
*R;22547;24.809795935852;16;145.236.0.11;145.236.0.12;32;145.236.0.7
*R;22636;24.813030343915;11;145.236.0.6;145.236.0.11;32;145.236.0.3
*R;22636;24.813030343915;11;145.236.0.6;145.236.0.11;32;145.236.0.3
*R;22642;24.813030403174;13;145.236.0.8;145.236.0.11;32;145.236.0.3
*R;22642;24.813030403174;13;145.236.0.8;145.236.0.11;32;145.236.0.3
*R;22647;24.813030409562;6;145.236.0.1;145.236.0.11;32;145.236.0.3
*R;22647;24.813030409562;6;145.236.0.1;145.236.0.11;32;145.236.0.3
*R;22652;24.813030502358;7;145.236.0.2;145.236.0.11;32;145.236.0.3
*R;22652;24.813030502358;7;145.236.0.2;145.236.0.11;32;145.236.0.3
+R;22924;24.817795973693;9;145.236.0.4;145.236.0.1;32;145.236.0.1
+R;22924;24.817795973693;9;145.236.0.4;145.236.0.7;32;145.236.0.1
+R;22931;24.81779632953;17;145.236.0.12;145.236.0.1;32;145.236.0.1
*R;22931;24.81779632953;17;145.236.0.12;145.236.0.7;32;145.236.0.1
*R;22931;24.81779632953;17;145.236.0.12;145.236.0.7;32;145.236.0.1
+R;23070;24.819913878327;15;145.236.0.10;145.236.0.7;32;145.236.0.5
+R;23246;24.82587391281;13;145.236.0.8;145.236.0.1;32;145.236.0.1
+R;23251;24.825873974514;11;145.236.0.6;145.236.0.1;32;145.236.0.1
+R;23256;24.825874025671;7;145.236.0.2;145.236.0.1;32;145.236.0.1
+R;23271;24.825874581875;12;145.236.0.7;145.236.0.1;32;145.236.0.1
+R;23276;24.825874593026;8;145.236.0.3;145.236.0.1;32;145.236.0.1
+R;23291;24.826181584421;16;145.236.0.11;145.236.0.2;32;145.236.0.3
+R;23297;24.826181852075;14;145.236.0.9;145.236.0.2;32;145.236.0.3
+R;23319;24.826214161616;15;145.236.0.10;145.236.0.4;32;145.236.0.4
+R;23406;24.827742305648;17;145.236.0.12;145.236.0.10;32;145.236.0.10
-R;23746;25.136929098616;6;145.236.0.1;145.236.0.4;32;145.236.0.4
-R;23776;25.239408767518;15;145.236.0.10;145.236.0.6;32;145.236.0.6
-R;23777;25.239408792713;16;145.236.0.11;145.236.0.6;32;145.236.0.6
-R;23916;25.804490284063;16;145.236.0.11;145.236.0.8;32;145.236.0.8
*R;23980;25.808397255711;12;145.236.0.7;145.236.0.11;32;145.236.0.3
*R;23980;25.808397255711;12;145.236.0.7;145.236.0.11;32;145.236.0.3
*R;24111;25.809233954842;8;145.236.0.3;145.236.0.12;32;145.236.0.7
*R;24111;25.809233954842;8;145.236.0.3;145.236.0.12;32;145.236.0.7
*R;24192;25.810665468312;16;145.236.0.11;145.236.0.12;32;145.236.0.3
*R;24192;25.810665468312;16;145.236.0.11;145.236.0.12;32;145.236.0.3
*R;24452;25.825974332066;7;145.236.0.2;145.236.0.7;32;145.236.0.8
*R;24452;25.825974332066;7;145.236.0.2;145.236.0.7;32;145.236.0.8
*R;24470;25.825974665583;9;145.236.0.4;145.236.0.7;32;145.236.0.8
*R;24588;25.826810747973;13;145.236.0.8;145.236.0.12;32;145.236.0.2
*R;24588;25.826810747973;13;145.236.0.8;145.236.0.12;32;145.236.0.2
*R;24932;25.835116482491;6;145.236.0.1;145.236.0.12;32;145.236.0.2
*R;24932;25.835116482491;6;145.236.0.1;145.236.0.12;32;145.236.0.2
*R;24942;25.835116558504;11;145.236.0.6;145.236.0.12;32;145.236.0.2
*R;24942;25.835116558504;11;145.236.0.6;145.236.0.12;32;145.236.0.2
*R;24971;25.83511715946;8;145.236.0.3;145.236.0.12;32;145.236.0.2
*R;24971;25.83511715946;8;145.236.0.3;145.236.0.12;32;145.236.0.2
+R;25165;25.837402228697;10;145.236.0.5;145.236.0.10;32;145.236.0.10
+R;25198;25.839456882154;10;145.236.0.5;145.236.0.4;32;145.236.0.4
+R;25203;25.839457142118;7;145.236.0.2;145.236.0.4;32;145.236.0.4
+R;25208;25.839457208646;17;145.236.0.12;145.236.0.4;32;145.236.0.4
+R;25213;25.839457267054;13;145.236.0.8;145.236.0.4;32;145.236.0.4
+R;25218;25.839457273467;6;145.236.0.1;145.236.0.4;32;145.236.0.4
+R;25228;25.839457341447;11;145.236.0.6;145.236.0.4;32;145.236.0.4
*R;25268;25.840894009397;17;145.236.0.12;145.236.0.1;32;145.236.0.2
*R;25268;25.840894009397;17;145.236.0.12;145.236.0.1;32;145.236.0.2
*R;25326;25.841558890608;6;145.236.0.1;145.236.0.12;32;145.236.0.12
*R;25326;25.841558890608;6;145.236.0.1;145.236.0.12;32;145.236.0.12
*R;25478;25.930174849808;12;145.236.0.7;145.236.0.12;32;145.236.0.1
*R;25984;26.809773023937;16;145.236.0.11;145.236.0.12;32;145.236.0.3
*R;26615;27.810606442295;12;145.236.0.7;145.236.0.11;32;145.236.0.9
*R;26620;27.810606551505;8;145.236.0.3;145.236.0.11;32;145.236.0.9
*R;26620;27.810606551505;8;145.236.0.3;145.236.0.11;32;145.236.0.9
*R;26837;28.136112613049;11;145.236.0.6;145.236.0.11;32;145.236.0.7
*R;26837;28.136112613049;11;145.236.0.6;145.236.0.11;32;145.236.0.7
*R;26847;28.136112626657;13;145.236.0.8;145.236.0.11;32;145.236.0.7
*R;26847;28.136112626657;13;145.236.0.8;145.236.0.11;32;145.236.0.7
*R;26852;28.136112654288;6;145.236.0.1;145.236.0.11;32;145.236.0.7
*R;26852;28.136112654288;6;145.236.0.1;145.236.0.11;32;145.236.0.7
-R;26878;28.137193636441;10;145.236.0.5;145.236.0.3;32;145.236.0.3
*R;26894;28.1372228961;7;145.236.0.2;145.236.0.11;32;145.236.0.1
*R;26894;28.1372228961;7;145.236.0.2;145.236.0.11;32;145.236.0.1
*R;26899;28.137223239821;10;145.236.0.5;145.236.0.11;32;145.236.0.1
*R;26899;28.137223239821;10;145.236.0.5;145.236.0.11;32;145.236.0.1
*R;26904;28.137223269364;9;145.236.0.4;145.236.0.11;32;145.236.0.1
-R;26920;28.13771405984;8;145.236.0.3;145.236.0.5;32;145.236.0.5
-R;26921;28.138882524487;17;145.236.0.12;145.236.0.6;32;145.236.0.6
-R;26996;28.139514023122;15;145.236.0.10;145.236.0.8;32;145.236.0.8
*R;27407;28.611583882031;7;145.236.0.2;145.236.0.11;32;145.236.0.8
*R;27412;28.61158422723;10;145.236.0.5;145.236.0.11;32;145.236.0.8
*R;27417;28.611584252942;9;145.236.0.4;145.236.0.11;32;145.236.0.8
*R;27459;28.612752255161;17;145.236.0.12;145.236.0.11;32;145.236.0.4
*R;27459;28.612752255161;17;145.236.0.12;145.236.0.11;32;145.236.0.4
*R;27478;28.612752390783;15;145.236.0.10;145.236.0.11;32;145.236.0.4
*R;27478;28.612752390783;15;145.236.0.10;145.236.0.11;32;145.236.0.4
+R;27549;28.614146569676;9;145.236.0.4;145.236.0.10;32;145.236.0.10
*R;28244;29.25560782921;7;145.236.0.2;145.236.0.11;32;145.236.0.1
*R;28249;29.255608210277;10;145.236.0.5;145.236.0.11;32;145.236.0.1
*R;28254;29.255608218701;9;145.236.0.4;145.236.0.11;32;145.236.0.1
*R;28361;29.259084900586;17;145.236.0.12;145.236.0.11;32;145.236.0.5
*R;28375;29.259085030049;15;145.236.0.10;145.236.0.11;32;145.236.0.5
*R;28535;29.263886021397;6;145.236.0.1;145.236.0.12;32;145.236.0.5
*R;28535;29.263886021397;6;145.236.0.1;145.236.0.12;32;145.236.0.5
*R;28578;29.265579458715;12;145.236.0.7;145.236.0.12;32;145.236.0.1
*R;28620;29.266368303867;14;145.236.0.9;145.236.0.12;32;145.236.0.7
*R;28648;29.266903330284;16;145.236.0.11;145.236.0.12;32;145.236.0.9
*R;28648;29.266903330284;16;145.236.0.11;145.236.0.12;32;145.236.0.9
*R;29176;29.61525355025;13;145.236.0.8;145.236.0.12;32;145.236.0.4
-R;29322;29.655391552372;16;145.236.0.11;145.236.0.5;32;145.236.0.7
-R;29467;29.91779632953;17;145.236.0.12;145.236.0.7;32;145.236.0.1
*R;29651;30.13377262317;11;145.236.0.6;145.236.0.11;32;145.236.0.3
*R;29656;30.133772634571;13;145.236.0.8;145.236.0.11;32;145.236.0.3
*R;29666;30.133772677931;6;145.236.0.1;145.236.0.11;32;145.236.0.3
*R;29816;30.138403526161;7;145.236.0.2;145.236.0.11;32;145.236.0.6
*R;30035;30.609010049337;12;145.236.0.7;145.236.0.11;32;145.236.0.11
*R;30035;30.609010049337;12;145.236.0.7;145.236.0.11;32;145.236.0.11
*R;30065;30.609559589603;8;145.236.0.3;145.236.0.11;32;145.236.0.7
*R;30075;30.60955992952;13;145.236.0.8;145.236.0.11;32;145.236.0.7
*R;30075;30.60955992952;13;145.236.0.8;145.236.0.11;32;145.236.0.7
*R;30080;30.60955994235;11;145.236.0.6;145.236.0.11;32;145.236.0.7
*R;30080;30.60955994235;11;145.236.0.6;145.236.0.11;32;145.236.0.7
*R;30085;30.609559979407;6;145.236.0.1;145.236.0.11;32;145.236.0.7
*R;30085;30.609559979407;6;145.236.0.1;145.236.0.11;32;145.236.0.7
*R;30095;30.609560071329;7;145.236.0.2;145.236.0.7;32;145.236.0.7
*R;30095;30.609560071329;7;145.236.0.2;145.236.0.7;32;145.236.0.7
*R;30095;30.609560071329;7;145.236.0.2;145.236.0.11;32;145.236.0.7
*R;30095;30.609560071329;7;145.236.0.2;145.236.0.11;32;145.236.0.7
*R;30188;30.610756982747;9;145.236.0.4;145.236.0.11;32;145.236.0.1
*R;30193;30.610756994204;10;145.236.0.5;145.236.0.11;32;145.236.0.1
*R;30234;30.611601117478;17;145.236.0.12;145.236.0.11;32;145.236.0.5
*R;30248;30.611601243548;15;145.236.0.10;145.236.0.11;32;145.236.0.5
*R;30675;30.622595283849;16;145.236.0.11;145.236.0.12;32;145.236.0.7
*R;30675;30.622595283849;16;145.236.0.11;145.236.0.12;32;145.236.0.7
-R;31015;30.824638635416;15;145.236.0.10;145.236.0.2;32;145.236.0.2
-R;31019;30.829480113148;17;145.236.0.12;145.236.0.8;32;145.236.0.8
-R;31343;31.808397837835;7;145.236.0.2;145.236.0.3;32;145.236.0.3
-R;31467;31.824597522022;10;145.236.0.5;145.236.0.7;32;145.236.0.7
-R;31473;31.83511715946;8;145.236.0.3;145.236.0.2;32;145.236.0.2
-R;31474;31.837386161543;12;145.236.0.7;145.236.0.5;32;145.236.0.5
-R;31478;31.840894009397;17;145.236.0.12;145.236.0.2;32;145.236.0.2
-R;31495;31.909773023937;16;145.236.0.11;145.236.0.2;32;145.236.0.3
*R;31756;32.808578756079;8;145.236.0.3;145.236.0.11;32;145.236.0.11
*R;31756;32.808578756079;8;145.236.0.3;145.236.0.11;32;145.236.0.11
*R;31849;32.812896368578;13;145.236.0.8;145.236.0.11;32;145.236.0.3
*R;32031;32.815097844771;9;145.236.0.4;145.236.0.7;32;145.236.0.2
+R;32036;32.815097909491;10;145.236.0.5;145.236.0.7;32;145.236.0.2
-R;32312;32.840894009397;17;145.236.0.12;145.236.0.1;32;145.236.0.2
*R;32533;33.136702663495;9;145.236.0.4;145.236.0.7;32;145.236.0.8
*R;32538;33.136702700933;10;145.236.0.5;145.236.0.7;32;145.236.0.8
+R;32574;33.138625348354;17;145.236.0.12;145.236.0.7;32;145.236.0.5
*R;32588;33.138625457837;15;145.236.0.10;145.236.0.7;32;145.236.0.5
*R;33034;33.144589345523;13;145.236.0.8;145.236.0.12;32;145.236.0.5
*R;33070;33.147312187826;12;145.236.0.7;145.236.0.12;32;145.236.0.8
*R;33420;33.808580197055;12;145.236.0.7;145.236.0.11;32;145.236.0.3
*R;33420;33.808580197055;12;145.236.0.7;145.236.0.11;32;145.236.0.3
*R;33502;33.808912570371;8;145.236.0.3;145.236.0.12;32;145.236.0.7
*R;33502;33.808912570371;8;145.236.0.3;145.236.0.12;32;145.236.0.7
*R;33574;33.814197979009;16;145.236.0.11;145.236.0.12;32;145.236.0.3
*R;33574;33.814197979009;16;145.236.0.11;145.236.0.12;32;145.236.0.3
*R;33699;33.815935522831;7;145.236.0.2;145.236.0.12;32;145.236.0.5
*R;33699;33.815935522831;7;145.236.0.2;145.236.0.12;32;145.236.0.5
-R;34134;34.37125168789;14;145.236.0.9;145.236.0.12;32;145.236.0.7
-R;34582;35.266181852075;14;145.236.0.9;145.236.0.2;32;145.236.0.3
-R;34668;35.613084703563;9;145.236.0.4;145.236.0.12;32;145.236.0.12
*R;35179;35.823359248886;14;145.236.0.9;145.236.0.7;32;145.236.0.11
*R;35179;35.823359248886;14;145.236.0.9;145.236.0.7;32;145.236.0.11
*R;35542;36.140134446214;9;145.236.0.4;145.236.0.7;32;145.236.0.1
*R;35552;36.140134556639;10;145.236.0.5;145.236.0.7;32;145.236.0.1
*R;35996;36.148145821865;12;145.236.0.7;145.236.0.12;32;145.236.0.1
-R;36148;36.275116558504;11;145.236.0.6;145.236.0.12;32;145.236.0.2
-R;36168;36.354192577913;15;145.236.0.10;145.236.0.12;32;145.236.0.12
-R;36231;36.610108833588;11;145.236.0.6;145.236.0.3;32;145.236.0.3
-R;36232;36.610108886788;6;145.236.0.1;145.236.0.3;32;145.236.0.3
-R;36233;36.610757210993;8;145.236.0.3;145.236.0.1;32;145.236.0.1
-R;36234;36.613308951273;8;145.236.0.3;145.236.0.6;32;145.236.0.6
*R;36351;36.806103810007;8;145.236.0.3;145.236.0.11;32;145.236.0.9
*R;36351;36.806103810007;8;145.236.0.3;145.236.0.11;32;145.236.0.9
+R;36444;36.806942124;14;145.236.0.9;145.236.0.12;32;145.236.0.3
*R;36476;36.811331383268;16;145.236.0.11;145.236.0.12;32;145.236.0.9
*R;36476;36.811331383268;16;145.236.0.11;145.236.0.12;32;145.236.0.9
-R;37816;38.815931939786;12;145.236.0.7;145.236.0.9;32;145.236.0.9
-R;37819;38.817935522831;7;145.236.0.2;145.236.0.12;32;145.236.0.5
-R;37844;38.918652941604;7;145.236.0.2;145.236.0.11;32;145.236.0.7
-R;37909;39.136702792546;8;145.236.0.3;145.236.0.8;32;145.236.0.8
-R;37910;39.138625074151;9;145.236.0.4;145.236.0.5;32;145.236.0.5
-R;37911;39.138625642877;11;145.236.0.6;145.236.0.5;32;145.236.0.5
-R;37914;39.143909025633;10;145.236.0.5;145.236.0.10;32;145.236.0.10
-R;37915;39.143909132337;9;145.236.0.4;145.236.0.10;32;145.236.0.10
-R;38200;39.815935522831;7;145.236.0.2;145.236.0.5;32;145.236.0.5
-R;38474;40.817535773717;13;145.236.0.8;145.236.0.3;32;145.236.0.3
-R;38474;40.817535773717;13;145.236.0.8;145.236.0.5;32;145.236.0.5
-R;38474;40.817535773717;13;145.236.0.8;145.236.0.12;32;145.236.0.5
-R;38489;40.891601117478;17;145.236.0.12;145.236.0.11;32;145.236.0.5
-R;38490;40.891601243548;15;145.236.0.10;145.236.0.11;32;145.236.0.5
-R;38511;40.970756982747;9;145.236.0.4;145.236.0.11;32;145.236.0.1
-R;38512;40.970756994204;10;145.236.0.5;145.236.0.11;32;145.236.0.1
-R;38547;41.04955994235;11;145.236.0.6;145.236.0.11;32;145.236.0.7
-R;38548;41.049559979407;6;145.236.0.1;145.236.0.11;32;145.236.0.7
-R;38855;41.812357338438;8;145.236.0.3;145.236.0.12;32;145.236.0.7
-R;38864;41.825029124681;6;145.236.0.1;145.236.0.2;32;145.236.0.2
-R;38865;41.825029161805;11;145.236.0.6;145.236.0.2;32;145.236.0.2
-R;38866;41.825029458231;9;145.236.0.4;145.236.0.2;32;145.236.0.2
-R;38867;41.825029568933;10;145.236.0.5;145.236.0.2;32;145.236.0.2
-R;38868;41.825029705509;12;145.236.0.7;145.236.0.2;32;145.236.0.2
-R;38956;42.139151277638;8;145.236.0.3;145.236.0.7;32;145.236.0.7
-R;38957;42.139151374586;13;145.236.0.8;145.236.0.7;32;145.236.0.7
-R;38958;42.13915147623;11;145.236.0.6;145.236.0.7;32;145.236.0.7
-R;38959;42.139151546722;7;145.236.0.2;145.236.0.7;32;145.236.0.7
-R;38960;42.139151624388;16;145.236.0.11;145.236.0.7;32;145.236.0.7
-R;38961;42.140133854465;11;145.236.0.6;145.236.0.1;32;145.236.0.1
-R;38962;42.140133957501;7;145.236.0.2;145.236.0.1;32;145.236.0.1
-R;38963;42.140133973206;13;145.236.0.8;145.236.0.1;32;145.236.0.1
-R;38964;42.140134446214;9;145.236.0.4;145.236.0.1;32;145.236.0.1
-R;38965;42.141528200072;11;145.236.0.6;145.236.0.8;32;145.236.0.8
-R;38966;42.141528238537;6;145.236.0.1;145.236.0.8;32;145.236.0.8
-R;38967;42.141528357821;7;145.236.0.2;145.236.0.8;32;145.236.0.8
-R;38968;42.141528626089;12;145.236.0.7;145.236.0.8;32;145.236.0.8
-R;38969;42.14152882473;9;145.236.0.4;145.236.0.8;32;145.236.0.8
-R;38970;42.141528911175;10;145.236.0.5;145.236.0.8;32;145.236.0.8
-R;38971;42.141558635985;13;145.236.0.8;145.236.0.2;32;145.236.0.2
-R;38972;42.141826737966;17;145.236.0.12;145.236.0.5;32;145.236.0.5
-R;38973;42.141826819408;15;145.236.0.10;145.236.0.5;32;145.236.0.5
-R;38974;42.142837976356;6;145.236.0.1;145.236.0.6;32;145.236.0.6
-R;38975;42.142838056689;13;145.236.0.8;145.236.0.6;32;145.236.0.6
-R;38976;42.142838115097;7;145.236.0.2;145.236.0.6;32;145.236.0.6
-R;38977;42.14283858435;12;145.236.0.7;145.236.0.6;32;145.236.0.6
-R;38978;42.142838601746;9;145.236.0.4;145.236.0.6;32;145.236.0.6
-R;38979;42.142838707261;10;145.236.0.5;145.236.0.6;32;145.236.0.6
-R;38980;42.142972698782;17;145.236.0.12;145.236.0.10;32;145.236.0.10
-R;38981;42.145173338621;10;145.236.0.5;145.236.0.4;32;145.236.0.4
-R;38982;42.145173652887;7;145.236.0.2;145.236.0.4;32;145.236.0.4
-R;38983;42.145173710635;17;145.236.0.12;145.236.0.4;32;145.236.0.4
-R;38984;42.145173795801;6;145.236.0.1;145.236.0.4;32;145.236.0.4
-R;38985;42.145173802303;15;145.236.0.10;145.236.0.4;32;145.236.0.4
-R;38986;42.145173829452;11;145.236.0.6;145.236.0.4;32;145.236.0.4
-R;38987;42.145173909092;13;145.236.0.8;145.236.0.4;32;145.236.0.4
-R;38991;42.148145821865;12;145.236.0.7;145.236.0.1;32;145.236.0.1
-R;38992;42.148145821865;12;145.236.0.7;145.236.0.3;32;145.236.0.3
-R;38993;42.152494496974;6;145.236.0.1;145.236.0.5;32;145.236.0.5
-R;38994;42.152494496974;6;145.236.0.1;145.236.0.7;32;145.236.0.7
-R;38996;42.156843239733;10;145.236.0.5;145.236.0.1;32;145.236.0.1
*R;39033;42.20559936434;8;145.236.0.3;145.236.0.11;32;145.236.0.11
*R;39033;42.20559936434;8;145.236.0.3;145.236.0.11;32;145.236.0.11
+R;39074;42.206545792901;12;145.236.0.7;145.236.0.3;32;145.236.0.3
+R;39142;42.211254524922;7;145.236.0.2;145.236.0.7;32;145.236.0.7
+R;39142;42.211254524922;7;145.236.0.2;145.236.0.11;32;145.236.0.7
+R;39147;42.211254574504;13;145.236.0.8;145.236.0.7;32;145.236.0.7
*R;39147;42.211254574504;13;145.236.0.8;145.236.0.11;32;145.236.0.7
*R;39147;42.211254574504;13;145.236.0.8;145.236.0.11;32;145.236.0.7
+R;39152;42.211254708061;11;145.236.0.6;145.236.0.7;32;145.236.0.7
+R;39152;42.211254708061;11;145.236.0.6;145.236.0.11;32;145.236.0.7
+R;39157;42.211254735321;6;145.236.0.1;145.236.0.7;32;145.236.0.7
+R;39157;42.211254735321;6;145.236.0.1;145.236.0.11;32;145.236.0.7
+R;39162;42.211254755928;8;145.236.0.3;145.236.0.7;32;145.236.0.7
+R;39190;42.212222481282;7;145.236.0.2;145.236.0.8;32;145.236.0.8
+R;39195;42.212222500013;11;145.236.0.6;145.236.0.8;32;145.236.0.8
+R;39200;42.212222537332;6;145.236.0.1;145.236.0.8;32;145.236.0.8
+R;39205;42.21222279013;12;145.236.0.7;145.236.0.8;32;145.236.0.8
+R;39210;42.212223075053;9;145.236.0.4;145.236.0.8;32;145.236.0.8
+R;39210;42.212223075053;9;145.236.0.4;145.236.0.11;32;145.236.0.8
+R;39239;42.213834933229;11;145.236.0.6;145.236.0.1;32;145.236.0.1
+R;39244;42.213835108971;7;145.236.0.2;145.236.0.1;32;145.236.0.1
+R;39249;42.213835158187;13;145.236.0.8;145.236.0.1;32;145.236.0.1
+R;39254;42.213835476585;9;145.236.0.4;145.236.0.1;32;145.236.0.1
+R;39259;42.213835571778;12;145.236.0.7;145.236.0.1;32;145.236.0.1
+R;39289;42.215814614721;6;145.236.0.1;145.236.0.6;32;145.236.0.6
+R;39294;42.215814768325;7;145.236.0.2;145.236.0.6;32;145.236.0.6
+R;39299;42.215814802396;13;145.236.0.8;145.236.0.6;32;145.236.0.6
+R;39304;42.215815186876;9;145.236.0.4;145.236.0.6;32;145.236.0.6
+R;39309;42.215815226014;12;145.236.0.7;145.236.0.6;32;145.236.0.6
+R;39353;42.216498456893;10;145.236.0.5;145.236.0.4;32;145.236.0.4
+R;39353;42.216498456893;10;145.236.0.5;145.236.0.11;32;145.236.0.4
+R;39358;42.216498702906;6;145.236.0.1;145.236.0.4;32;145.236.0.4
+R;39363;42.216498731727;11;145.236.0.6;145.236.0.4;32;145.236.0.4
+R;39368;42.216498741137;7;145.236.0.2;145.236.0.4;32;145.236.0.4
+R;39373;42.216498753095;17;145.236.0.12;145.236.0.4;32;145.236.0.4
+R;39373;42.216498753095;17;145.236.0.12;145.236.0.11;32;145.236.0.4
+R;39382;42.216498775639;15;145.236.0.10;145.236.0.4;32;145.236.0.4
+R;39382;42.216498775639;15;145.236.0.10;145.236.0.11;32;145.236.0.4
+R;39388;42.216498922251;13;145.236.0.8;145.236.0.4;32;145.236.0.4
+R;39411;42.216509057643;12;145.236.0.7;145.236.0.2;32;145.236.0.2
+R;39416;42.216509211266;9;145.236.0.4;145.236.0.2;32;145.236.0.2
+R;39461;42.218102063392;17;145.236.0.12;145.236.0.10;32;145.236.0.10
+R;39466;42.218102277692;10;145.236.0.5;145.236.0.10;32;145.236.0.10
+R;39471;42.218102612369;9;145.236.0.4;145.236.0.10;32;145.236.0.10
+R;39503;42.220620121005;17;145.236.0.12;145.236.0.5;32;145.236.0.5
+R;39508;42.220620134088;15;145.236.0.10;145.236.0.5;32;145.236.0.5
+R;39513;42.220620150252;9;145.236.0.4;145.236.0.5;32;145.236.0.5
-R;39808;43.142159133451;10;145.236.0.5;145.236.0.12;32;145.236.0.12
-R;39810;43.145664939551;6;145.236.0.1;145.236.0.12;32;145.236.0.5
-R;39813;43.148145821865;12;145.236.0.7;145.236.0.12;32;145.236.0.1
+R;40218;44.18202068167;12;145.236.0.7;145.236.0.9;32;145.236.0.3
+R;40249;44.183004892343;7;145.236.0.2;145.236.0.9;32;145.236.0.7
+R;40254;44.183005028673;13;145.236.0.8;145.236.0.9;32;145.236.0.7
+R;40259;44.183005155624;11;145.236.0.6;145.236.0.9;32;145.236.0.7
+R;40264;44.183005183511;6;145.236.0.1;145.236.0.9;32;145.236.0.7
+R;40317;44.183741122163;9;145.236.0.4;145.236.0.9;32;145.236.0.8
+R;40443;44.186912745076;13;145.236.0.8;145.236.0.2;32;145.236.0.2
+R;40448;44.186912799397;11;145.236.0.6;145.236.0.2;32;145.236.0.2
+R;40453;44.186912828414;6;145.236.0.1;145.236.0.2;32;145.236.0.2
+R;40491;44.187754163613;10;145.236.0.5;145.236.0.9;32;145.236.0.4
+R;40506;44.187754414695;15;145.236.0.10;145.236.0.9;32;145.236.0.4
+R;40511;44.187754422948;17;145.236.0.12;145.236.0.9;32;145.236.0.4
+R;40550;44.188087089068;9;145.236.0.4;145.236.0.12;32;145.236.0.12
+R;40632;44.190805776055;13;145.236.0.8;145.236.0.12;32;145.236.0.4
+R;40706;44.192630922522;12;145.236.0.7;145.236.0.12;32;145.236.0.8
+R;40746;44.194449800319;8;145.236.0.3;145.236.0.12;32;145.236.0.7
-R;42908;46.501826737966;17;145.236.0.12;145.236.0.7;32;145.236.0.5
-R;42909;46.501826819408;15;145.236.0.10;145.236.0.7;32;145.236.0.5
-R;42929;46.580134446214;9;145.236.0.4;145.236.0.7;32;145.236.0.1
-R;42930;46.580134556639;10;145.236.0.5;145.236.0.7;32;145.236.0.1
-R;42931;46.581116333142;14;145.236.0.9;145.236.0.7;32;145.236.0.11
-R;43201;47.316498753095;17;145.236.0.12;145.236.0.11;32;145.236.0.4
-R;43951;50.182020578833;16;145.236.0.11;145.236.0.3;32;145.236.0.3
-R;43952;50.183004892343;7;145.236.0.2;145.236.0.7;32;145.236.0.7
